16,2,13,0.9017,1.8418999999999999,1.159,0.0
16,2,14,1.2179,2.0037,1.866,0.0
16,2,15,1.1562000000000001,1.5592,1.367,0.0
16,2,16,1.5848,1.9461,1.3703,1.5
16,2,17,0.9488,1.4550999999999998,1.8479,0.0
16,2,18,1.3119,1.6154,1.1537000000000002,0.0
16,2,19,1.4007999999999998,1.3521,1.8256999999999999,0.0
16,3,0,1.5285,1.8104999999999998,2.0449,0.0
16,3,1,1.1239,1.5978999999999999,1.5247,0.0
16,3,2,1.5574,1.8346999999999998,1.959,0.0
16,3,3,1.5621999999999998,1.3659,1.5305,1.5
16,3,4,1.1936,1.1606999999999998,1.9797,0.0
16,3,5,1.2858,1.3160999999999998,1.4379,0.0
16,3,6,1.5304,1.1442999999999999,1.4314,0.0
16,3,7,0.851,1.3643999999999998,2.2213000000000003,0.0
16,3,8,1.1227999999999998,1.9091,1.8206,0.0
16,3,9,0.7449,2.0086,2.3,0.0
16,3,10,0.6810999999999999,1.279,1.3309,0.0
16,3,11,1.5087,1.15,1.8214000000000001,0.0
16,3,12,1.1105999999999998,2.1443,1.6127,0.0
16,3,13,0.8776999999999999,1.7054999999999998,1.5716,0.0
16,3,14,1.1939,1.8672999999999997,2.2786,0.0
16,3,15,1.1322,1.4227999999999998,1.7795999999999998,0.0
16,3,16,1.5608,1.8096999999999999,1.7829000000000002,1.5
16,3,17,0.9248,1.3186999999999998,2.2605,0.0
16,3,18,1.2879,1.4789999999999999,1.5663,0.0
16,3,19,1.3767999999999998,1.2157,2.2382999999999997,0.0
16,4,0,1.7959999999999998,1.4336,1.8138,0.0
16,4,1,1.3914,1.221,1.2936,0.0
16,4,2,1.8249,1.4578,1.7279000000000002,0.0
16,4,3,1.8296999999999999,0.989,1.2994,0.0
16,4,4,1.4610999999999998,0.7837999999999999,1.7486000000000002,1.5
16,4,5,1.5533,0.9391999999999999,1.2068,0.0
16,4,6,1.7978999999999998,0.7674,1.2003000000000001,0.0
16,4,7,1.1185,0.9874999999999999,1.9902000000000002,0.0
16,4,8,1.3902999999999999,1.5322,1.5895000000000001,0.0
16,4,9,1.0124,1.6317,2.0689,0.0
16,4,10,0.9485999999999999,0.9021,1.0998,0.0
16,4,11,1.7761999999999998,0.7731,1.5903,0.0
16,4,12,1.3780999999999999,1.7673999999999999,1.3816000000000002,0.0
16,4,13,1.1452,1.3285999999999998,1.3405,0.0
16,4,14,1.4613999999999998,1.4904,2.0475000000000003,0.0
16,4,15,1.3997,1.0459,1.5485000000000002,0.0
16,4,16,1.8283,1.4327999999999999,1.5518,1.5
16,4,17,1.1923,0.9418,2.0294,0.0
16,4,18,1.5554,1.1021,1.3352000000000002,0.0
16,4,19,1.6442999999999999,0.8388,2.0072,0.0
16,5,0,1.6722000000000001,1.4344999999999999,2.0857,0.0
16,5,1,1.2676,1.2219,1.5655,0.0
16,5,2,1.7011,1.4586999999999999,1.9998,0.0
16,5,3,1.7059,0.9899,1.5713,0.0
16,5,4,1.3373,0.7847,2.0205,0.0
16,5,5,1.4295,0.9400999999999999,1.4787,1.5
16,5,6,1.6741000000000001,0.7683,1.4722,0.0
16,5,7,0.9947,0.9884,2.2621,0.0
16,5,8,1.2665,1.5331000000000001,1.8614,0.0
16,5,9,0.8886000000000001,1.6326,2.3407999999999998,0.0
16,5,10,0.8248,0.903,1.3717,0.0
16,5,11,1.6524,0.774,1.8622,0.0
16,5,12,1.2543,1.7683,1.6535,0.0
16,5,13,1.0213999999999999,1.3295,1.6124,0.0
16,5,14,1.3376000000000001,1.4912999999999998,2.3194,0.0
16,5,15,1.2759,1.0468,1.8203999999999998,0.0
16,5,16,1.7045,1.4337,1.8237,1.5
16,5,17,1.0685,0.9427,2.3013,0.0
16,5,18,1.4316,1.103,1.6071,0.0
16,5,19,1.5205,0.8397,2.2790999999999997,0.0
16,6,0,2.2622,1.7504999999999997,1.2372999999999998,0.0
16,6,1,1.8576000000000001,1.5378999999999998,0.7171,0.0
16,6,2,2.2911,1.7746999999999997,1.1514000000000002,0.0
16,6,3,2.2959,1.3058999999999998,0.7229,0.0
16,6,4,1.9273,1.1006999999999998,1.1721,0.0
16,6,5,2.0195,1.2560999999999998,0.6303,0.0
16,6,6,2.2641,1.0842999999999998,0.6238,1.5
16,6,7,1.5847000000000002,1.3043999999999998,1.4137,0.0
16,6,8,1.8565,1.8491,1.013,0.0
16,6,9,1.4786000000000001,1.9485999999999999,1.4924,0.0
16,6,10,1.4148,1.2189999999999999,0.5233,0.0
16,6,11,2.2424,1.0899999999999999,1.0138,0.0
16,6,12,1.8443,2.0843,0.8051,0.0
16,6,13,1.6114000000000002,1.6454999999999997,0.764,0.0
16,6,14,1.9276,1.8072999999999997,1.471,0.0
16,6,15,1.8659000000000001,1.3627999999999998,0.972,0.0
16,6,16,2.2945,1.7496999999999998,0.9753000000000001,1.5
16,6,17,1.6585,1.2586999999999997,1.4529,0.0
16,6,18,2.0216000000000003,1.4189999999999998,0.7587,0.0
16,6,19,2.1105,1.1557,1.4306999999999999,0.0
16,7,0,1.729,1.3768,1.9316,0.0
16,7,1,1.3244,1.1642000000000001,1.4114,0.0
16,7,2,1.7579,1.401,1.8457000000000001,0.0
16,7,3,1.7627,0.9322,1.4172,0.0
16,7,4,1.3941,0.727,1.8664,0.0
16,7,5,1.4863,0.8824,1.3246,0.0
16,7,6,1.7309,0.7106,1.3181,0.0
16,7,7,1.0514999999999999,0.9307,2.108,1.5
16,7,8,1.3233,1.4754,1.7073,0.0
16,7,9,0.9454,1.5749,2.1867,0.0
16,7,10,0.8815999999999999,0.8453,1.2176,0.0
16,7,11,1.7092,0.7163,1.7081,0.0
16,7,12,1.3111,1.7106,1.4994,0.0
16,7,13,1.0781999999999998,1.2717999999999998,1.4583,0.0
16,7,14,1.3944,1.4336,2.1653000000000002,0.0
16,7,15,1.3327,0.9891,1.6663000000000001,0.0
16,7,16,1.7612999999999999,1.376,1.6696,1.5
16,7,17,1.1253,0.885,2.1471999999999998,0.0
16,7,18,1.4884,1.0453000000000001,1.453,0.0
16,7,19,1.5773,0.782,2.125,0.0
16,8,0,1.7429000000000001,1.6351,1.4377,0.0
16,8,1,1.3383,1.4224999999999999,0.9175,0.0
16,8,2,1.7718,1.6593,1.3518000000000001,0.0
16,8,3,1.7766,1.1905000000000001,0.9233,0.0
16,8,4,1.408,0.9853,1.3725,0.0
16,8,5,1.5002,1.1406999999999998,0.8307,0.0
16,8,6,1.7448000000000001,0.9689,0.8242,0.0
16,8,7,1.0654,1.189,1.6141,0.0
16,8,8,1.3372,1.7337,1.2134,1.5
16,8,9,0.9593,1.8332000000000002,1.6928,0.0
16,8,10,0.8955,1.1036000000000001,0.7237,0.0
16,8,11,1.7231,0.9746,1.2142,0.0
16,8,12,1.325,1.9689,1.0055,0.0
16,8,13,1.0920999999999998,1.5301,0.9644,0.0
16,8,14,1.4083,1.6919,1.6714,0.0
16,8,15,1.3466,1.2473999999999998,1.1724,0.0
16,8,16,1.7752,1.6343,1.1757,1.5
16,8,17,1.1392,1.1433,1.6533,0.0
16,8,18,1.5023,1.3035999999999999,0.9591000000000001,0.0
16,8,19,1.5912,1.0403,1.6311,0.0
16,9,0,2.2277,1.5528,2.1869,0.0
16,9,1,1.8231,1.3401999999999998,1.6667,0.0
16,9,2,2.2565999999999997,1.577,2.101,0.0
16,9,3,2.2614,1.1082,1.6725,0.0
16,9,4,1.8927999999999998,0.9029999999999999,2.1217,0.0
16,9,5,1.9849999999999999,1.0583999999999998,1.5799,0.0
16,9,6,2.2296,0.8865999999999999,1.5734000000000001,0.0
16,9,7,1.5501999999999998,1.1067,2.3633,0.0
16,9,8,1.8219999999999998,1.6514,1.9626000000000001,0.0
16,9,9,1.4441,1.7509000000000001,2.442,1.5
16,9,10,1.3802999999999999,1.0213,1.4729,0.0
16,9,11,2.2079,0.8923,1.9634,0.0
16,9,12,1.8097999999999999,1.8866,1.7547000000000001,0.0
16,9,13,1.5768999999999997,1.4478,1.7136,0.0
16,9,14,1.8931,1.6096,2.4206000000000003,0.0
16,9,15,1.8314,1.1650999999999998,1.9216000000000002,0.0
16,9,16,2.26,1.552,1.9249,1.5
16,9,17,1.6239999999999999,1.061,2.4025,0.0
16,9,18,1.9870999999999999,1.2212999999999998,1.7083000000000002,0.0
16,9,19,2.0759999999999996,0.958,2.3803,0.0
16,10,0,1.6166,1.2314,1.2904,0.0
16,10,1,1.212,1.0188000000000001,0.7701999999999999,0.0
16,10,2,1.6455,1.2556,1.2045,0.0
16,10,3,1.6502999999999999,0.7868,0.7759999999999999,0.0
16,10,4,1.2816999999999998,0.5816,1.2252,0.0
16,10,5,1.3739,0.737,0.6833999999999999,0.0
16,10,6,1.6185,0.5652,0.6769,0.0
16,10,7,0.9390999999999999,0.7853,1.4668,0.0
16,10,8,1.2108999999999999,1.33,1.0661,0.0
16,10,9,0.833,1.4295,1.5455,0.0
16,10,10,0.7691999999999999,0.6999000000000001,0.5763999999999999,1.5
16,10,11,1.5968,0.5709000000000001,1.0669,0.0
16,10,12,1.1986999999999999,1.5652,0.8582,0.0
16,10,13,0.9657999999999999,1.1263999999999998,0.8170999999999999,0.0
16,10,14,1.282,1.2882,1.5240999999999998,0.0
16,10,15,1.2203,0.8437,1.0251,0.0
16,10,16,1.6488999999999998,1.2306,1.0284,1.5
16,10,17,1.0129,0.7396,1.5059999999999998,0.0
16,10,18,1.376,0.8999,0.8118,0.0
16,10,19,1.4648999999999999,0.6366,1.4838,0.0
16,11,0,1.9857999999999998,1.6091,1.2325,0.0
16,11,1,1.5812,1.3965,0.7122999999999999,0.0
16,11,2,2.0147,1.6333,1.1466,0.0
16,11,3,2.0195,1.1644999999999999,0.7181,0.0
16,11,4,1.6508999999999998,0.9592999999999999,1.1673,0.0
16,11,5,1.7430999999999999,1.1147,0.6255,0.0
16,11,6,1.9876999999999998,0.9429,0.619,0.0
16,11,7,1.3083,1.1629999999999998,1.4089,0.0
16,11,8,1.5800999999999998,1.7077,1.0082,0.0
16,11,9,1.2022,1.8072,1.4876,0.0
16,11,10,1.1383999999999999,1.0776,0.5185,0.0
16,11,11,1.9659999999999997,0.9486,1.009,1.5
16,11,12,1.5678999999999998,1.9428999999999998,0.8003,0.0
16,11,13,1.335,1.5040999999999998,0.7592,0.0
16,11,14,1.6511999999999998,1.6659,1.4662,0.0
16,11,15,1.5895,1.2214,0.9672,0.0
16,11,16,2.0181,1.6082999999999998,0.9705,1.5
16,11,17,1.3820999999999999,1.1173,1.4481,0.0
16,11,18,1.7451999999999999,1.2776,0.7539,0.0
16,11,19,1.8340999999999998,1.0143,1.4259,0.0
16,12,0,2.1387,1.432,1.4411999999999998,0.0
16,12,1,1.7341,1.2194,0.9209999999999999,0.0
16,12,2,2.1676,1.4562,1.3553000000000002,0.0
16,12,3,2.1723999999999997,0.9874,0.9268,0.0
16,12,4,1.8037999999999998,0.7822,1.376,0.0
16,12,5,1.896,0.9376,0.8341999999999999,0.0
16,12,6,2.1406,0.7658,0.8277,0.0
16,12,7,1.4611999999999998,0.9859,1.6176,0.0
16,12,8,1.7329999999999999,1.5306000000000002,1.2168999999999999,0.0
16,12,9,1.3551,1.6301,1.6963,0.0
16,12,10,1.2913,0.9005000000000001,0.7272,0.0
16,12,11,2.1189,0.7715000000000001,1.2177,0.0
16,12,12,1.7207999999999999,1.7658,1.009,1.5
16,12,13,1.4878999999999998,1.327,0.9679,0.0
16,12,14,1.8041,1.4888,1.6749,0.0
16,12,15,1.7424,1.0443,1.1759,0.0
16,12,16,2.171,1.4312,1.1792,1.5
16,12,17,1.535,0.9402,1.6568,0.0
16,12,18,1.8981,1.1005,0.9626,0.0
16,12,19,1.9869999999999999,0.8372,1.6345999999999998,0.0
16,13,0,1.7167,1.7818999999999998,1.9577,0.0
16,13,1,1.3121,1.5693,1.4375,0.0
16,13,2,1.7456,1.8060999999999998,1.8718000000000001,0.0
16,13,3,1.7504,1.3373,1.4433,0.0
16,13,4,1.3818,1.1320999999999999,1.8925,0.0
16,13,5,1.474,1.2874999999999999,1.3507,0.0
16,13,6,1.7186,1.1157,1.3442,0.0
16,13,7,1.0392000000000001,1.3357999999999999,2.1341,0.0
16,13,8,1.311,1.8805,1.7334,0.0
16,13,9,0.9331,1.98,2.2128,0.0
16,13,10,0.8693,1.2504,1.2437,0.0
16,13,11,1.6968999999999999,1.1214,1.7342,0.0
16,13,12,1.2988,2.1157,1.5255,0.0
16,13,13,1.0659,1.6768999999999998,1.4844,1.5
16,13,14,1.3820999999999999,1.8386999999999998,2.1914,0.0
16,13,15,1.3204,1.3941999999999999,1.6924000000000001,0.0
16,13,16,1.749,1.7811,1.6957,1.5
16,13,17,1.113,1.2900999999999998,2.1733000000000002,0.0
16,13,18,1.4761,1.4504,1.4791,0.0
16,13,19,1.565,1.1871,2.1511,0.0
16,14,0,1.6911999999999998,1.5249000000000001,1.5831,0.0
16,14,1,1.2866,1.3123,1.0629,0.0
16,14,2,1.7201,1.5491000000000001,1.4972,0.0
16,14,3,1.7248999999999999,1.0803,1.0687,0.0
16,14,4,1.3562999999999998,0.8751,1.5179,0.0
16,14,5,1.4485,1.0305,0.9761,0.0
16,14,6,1.6930999999999998,0.8587,0.9696,0.0
16,14,7,1.0137,1.0788,1.7595,0.0
16,14,8,1.2854999999999999,1.6235,1.3588,0.0
16,14,9,0.9076,1.723,1.8382,0.0
16,14,10,0.8437999999999999,0.9934000000000001,0.8691,0.0
16,14,11,1.6713999999999998,0.8644000000000001,1.3596,0.0
16,14,12,1.2732999999999999,1.8587,1.1509,0.0
16,14,13,1.0404,1.4199,1.1098,0.0
16,14,14,1.3565999999999998,1.5817,1.8168,1.5
16,14,15,1.2949,1.1372,1.3178,0.0
16,14,16,1.7235,1.5241,1.3211,1.5
16,14,17,1.0875,1.0331000000000001,1.7987,0.0
16,14,18,1.4506,1.1934,1.1045,0.0
16,14,19,1.5394999999999999,0.9301,1.7765,0.0
16,15,0,2.0033,1.8603999999999998,2.0175,0.0
16,15,1,1.5987,1.6478,1.4973,0.0
16,15,2,2.0322,1.8845999999999998,1.9316000000000002,0.0
16,15,3,2.037,1.4158,1.5031,0.0
16,15,4,1.6683999999999999,1.2106,1.9523000000000001,0.0
16,15,5,1.7606,1.3659999999999999,1.4105,0.0
16,15,6,2.0052,1.1942,1.4040000000000001,0.0
16,15,7,1.3258,1.4143,2.1939,0.0
16,15,8,1.5976,1.959,1.7932000000000001,0.0
16,15,9,1.2197,2.0585,2.2726,0.0
16,15,10,1.1559,1.3289,1.3035,0.0
16,15,11,1.9834999999999998,1.1999,1.794,0.0
16,15,12,1.5854,2.1942,1.5853000000000002,0.0
16,15,13,1.3525,1.7553999999999998,1.5442,0.0
16,15,14,1.6686999999999999,1.9171999999999998,2.2512,0.0
16,15,15,1.607,1.4727,1.7522000000000002,1.5
16,15,16,2.0356,1.8596,1.7555,1.5
16,15,17,1.3996,1.3685999999999998,2.2331000000000003,0.0
16,15,18,1.7627,1.5289,1.5389000000000002,0.0
16,15,19,1.8516,1.2656,2.2109,0.0
16,16,0,2.3163,1.2374,1.2791,1.5
16,16,1,1.9117,1.0248,0.7588999999999999,1.5
16,16,2,2.3452,1.2616,1.1932,1.5
16,16,3,2.3499999999999996,0.7928000000000001,0.7646999999999999,1.5
16,16,4,1.9813999999999998,0.5876,1.2139,1.5
16,16,5,2.0736,0.743,0.6720999999999999,1.5
16,16,6,2.3182,0.5712,0.6656,1.5
16,16,7,1.6387999999999998,0.7913,1.4555,1.5
16,16,8,1.9105999999999999,1.336,1.0548,1.5
16,16,9,1.5327,1.4355000000000002,1.5342,1.5
16,16,10,1.4688999999999999,0.7059000000000001,0.5650999999999999,1.5
16,16,11,2.2965,0.5769000000000001,1.0556,1.5
16,16,12,1.8983999999999999,1.5712000000000002,0.8469,1.5
16,16,13,1.6654999999999998,1.1324,0.8058,1.5
16,16,14,1.9817,1.2942,1.5128,1.5
16,16,15,1.92,0.8497,1.0137999999999998,1.5
16,16,16,2.3486,1.2366000000000001,1.0171000000000001,3.0
16,16,17,1.7126,0.7456,1.4947,1.5
16,16,18,2.0757,0.9059,0.8005,1.5
16,16,19,2.1646,0.6426000000000001,1.4725,1.5
16,17,0,1.9253,2.0842,1.484,0.0
16,17,1,1.5207000000000002,1.8716000000000002,0.9637999999999999,0.0
16,17,2,1.9542000000000002,2.1084,1.3981,0.0
16,17,3,1.959,1.6396000000000002,0.9695999999999999,0.0
16,17,4,1.5904,1.4344000000000001,1.4188,0.0
16,17,5,1.6826,1.5898,0.8769999999999999,0.0
16,17,6,1.9272,1.4180000000000001,0.8704999999999999,0.0
16,17,7,1.2478000000000002,1.6381000000000001,1.6604,0.0
16,17,8,1.5196,2.1828000000000003,1.2597,0.0
16,17,9,1.1417000000000002,2.2823,1.7391,0.0
16,17,10,1.0779,1.5527000000000002,0.7699999999999999,0.0
16,17,11,1.9055,1.4237000000000002,1.2605,0.0
16,17,12,1.5074,2.418,1.0518,0.0
16,17,13,1.2745000000000002,1.9792,1.0107,0.0
16,17,14,1.5907,2.141,1.7176999999999998,0.0
16,17,15,1.5290000000000001,1.6965000000000001,1.2187,0.0
16,17,16,1.9576000000000002,2.0834,1.222,1.5
16,17,17,1.3216,1.5924,1.6995999999999998,1.5
16,17,18,1.6847,1.7527000000000001,1.0053999999999998,0.0
16,17,19,1.7736,1.4894000000000003,1.6774,0.0
16,18,0,1.8239999999999998,1.2614,1.4038,0.0
16,18,1,1.4194,1.0488,0.8835999999999999,0.0
16,18,2,1.8529,1.2856,1.3179,0.0
16,18,3,1.8577,0.8168,0.8894,0.0
16,18,4,1.4890999999999999,0.6115999999999999,1.3386,0.0
16,18,5,1.5813,0.7669999999999999,0.7968,0.0
16,18,6,1.8258999999999999,0.5952,0.7903,0.0
16,18,7,1.1465,0.8152999999999999,1.5802,0.0
16,18,8,1.4183,1.3599999999999999,1.1795,0.0
16,18,9,1.0404,1.4595,1.6589,0.0
16,18,10,0.9765999999999999,0.7299,0.6898,0.0
16,18,11,1.8041999999999998,0.6009,1.1803,0.0
16,18,12,1.4061,1.5952,0.9716,0.0
16,18,13,1.1732,1.1563999999999999,0.9305,0.0
16,18,14,1.4893999999999998,1.3182,1.6375,0.0
16,18,15,1.4277,0.8736999999999999,1.1385,0.0
16,18,16,1.8563,1.2606,1.1418,1.5
16,18,17,1.2203,0.7696,1.6194,0.0
16,18,18,1.5834,0.9299,0.9252,1.5
16,18,19,1.6723,0.6666,1.5972,0.0
16,19,0,1.7698,2.1396,1.43,0.0
16,19,1,1.3652,1.927,0.9097999999999999,0.0
16,19,2,1.7987,2.1638,1.3441,0.0
16,19,3,1.8034999999999999,1.695,0.9156,0.0
16,19,4,1.4348999999999998,1.4898,1.3648,0.0
16,19,5,1.5271,1.6452,0.823,0.0
16,19,6,1.7717,1.4734,0.8165,0.0
16,19,7,1.0922999999999998,1.6935,1.6064,0.0
16,19,8,1.3640999999999999,2.2382,1.2057,0.0
16,19,9,0.9862,2.3377,1.6851,0.0
16,19,10,0.9223999999999999,1.6081,0.716,0.0
16,19,11,1.75,1.4791,1.2065000000000001,0.0
16,19,12,1.3518999999999999,2.4734,0.9978,0.0
16,19,13,1.1189999999999998,2.0346,0.9567,0.0
16,19,14,1.4352,2.1964,1.6637,0.0
16,19,15,1.3735,1.7519,1.1646999999999998,0.0
16,19,16,1.8020999999999998,2.1388,1.1680000000000001,1.5
16,19,17,1.1661,1.6478000000000002,1.6456,0.0
16,19,18,1.5292,1.8081,0.9514,0.0
16,19,19,1.6180999999999999,1.5448,1.6234,1.5
17,0,0,2.6351,1.7599999999999998,1.0149,1.5
17,0,1,2.2305,1.5473999999999999,0.4946999999999999,0.0
17,0,2,2.664,1.7841999999999998,0.929,0.0
17,0,3,2.6688,1.3154,0.5005,0.0
17,0,4,2.3002000000000002,1.1101999999999999,0.9497,0.0
17,0,5,2.3924000000000003,1.2655999999999998,0.40789999999999993,0.0
17,0,6,2.637,1.0937999999999999,0.4014,0.0
17,0,7,1.9576000000000002,1.3138999999999998,1.1913,0.0
17,0,8,2.2294,1.8586,0.7906,0.0
17,0,9,1.8515000000000001,1.9581,1.27,0.0
17,0,10,1.7877,1.2285,0.30089999999999995,0.0
17,0,11,2.6153,1.0995,0.7914,0.0
17,0,12,2.2172,2.0938,0.5827,0.0
17,0,13,1.9843000000000002,1.6549999999999998,0.5416,0.0
17,0,14,2.3005,1.8167999999999997,1.2486,0.0
17,0,15,2.2388000000000003,1.3722999999999999,0.7495999999999999,0.0
17,0,16,2.6674,1.7591999999999999,0.7529,0.0
17,0,17,2.0314,1.2681999999999998,1.2305,1.5
17,0,18,2.3945,1.4284999999999999,0.5363,0.0
17,0,19,2.4834,1.1652,1.2083,0.0
17,1,0,2.5072,1.6415,1.7168999999999999,0.0
17,1,1,2.1026,1.4289,1.1966999999999999,1.5
17,1,2,2.5361000000000002,1.6657,1.631,0.0
17,1,3,2.5408999999999997,1.1968999999999999,1.2025,0.0
17,1,4,2.1723,0.9916999999999999,1.6517,0.0
17,1,5,2.2645,1.1471,1.1098999999999999,0.0
17,1,6,2.5091,0.9753,1.1034,0.0
17,1,7,1.8296999999999999,1.1953999999999998,1.8933,0.0
17,1,8,2.1014999999999997,1.7401,1.4926,0.0
17,1,9,1.7236,1.8396,1.972,0.0
17,1,10,1.6598,1.1099999999999999,1.0029,0.0
17,1,11,2.4874,0.981,1.4933999999999998,0.0
17,1,12,2.0892999999999997,1.9752999999999998,1.2847,0.0
17,1,13,1.8563999999999998,1.5364999999999998,1.2435999999999998,0.0
17,1,14,2.1726,1.6983,1.9506,0.0
17,1,15,2.1109,1.2538,1.4516,0.0
17,1,16,2.5395,1.6406999999999998,1.4548999999999999,0.0
17,1,17,1.9035,1.1497,1.9324999999999999,1.5
17,1,18,2.2666,1.31,1.2383,0.0
17,1,19,2.3555,1.0467,1.9102999999999999,0.0
17,2,0,1.6892,1.8908999999999998,1.4399,0.0
17,2,1,1.2846000000000002,1.6783,0.9197,0.0
17,2,2,1.7181000000000002,1.9150999999999998,1.354,1.5
17,2,3,1.7229,1.4463,0.9255,0.0
17,2,4,1.3542999999999998,1.2410999999999999,1.3747,0.0
17,2,5,1.4465,1.3964999999999999,0.8329,0.0
17,2,6,1.6911,1.2247,0.8264,0.0
17,2,7,1.0117,1.4447999999999999,1.6163,0.0
17,2,8,1.2835,1.9895,1.2156,0.0
17,2,9,0.9056000000000001,2.089,1.695,0.0
17,2,10,0.8418,1.3594,0.7259,0.0
17,2,11,1.6694,1.2304,1.2164000000000001,0.0
17,2,12,1.2713,2.2247,1.0077,0.0
17,2,13,1.0384,1.7858999999999998,0.9666,0.0
17,2,14,1.3546,1.9476999999999998,1.6736,0.0
17,2,15,1.2929,1.5031999999999999,1.1745999999999999,0.0
17,2,16,1.7215,1.8901,1.1779000000000002,0.0
17,2,17,1.0855000000000001,1.3990999999999998,1.6555,1.5
17,2,18,1.4485999999999999,1.5594,0.9613,0.0
17,2,19,1.5375,1.2961,1.6333,0.0
17,3,0,1.6652,1.7544999999999997,1.8525,0.0
17,3,1,1.2606000000000002,1.5418999999999998,1.3323,0.0
17,3,2,1.6941000000000002,1.7786999999999997,1.7666000000000002,0.0
17,3,3,1.6989,1.3098999999999998,1.3381,1.5
17,3,4,1.3302999999999998,1.1046999999999998,1.7873,0.0
17,3,5,1.4224999999999999,1.2600999999999998,1.2455,0.0
17,3,6,1.6671,1.0882999999999998,1.239,0.0
17,3,7,0.9877,1.3083999999999998,2.0289,0.0
17,3,8,1.2595,1.8531,1.6282,0.0
17,3,9,0.8816,1.9526,2.1076,0.0
17,3,10,0.8178,1.2229999999999999,1.1385,0.0
17,3,11,1.6454,1.0939999999999999,1.629,0.0
17,3,12,1.2473,2.0883,1.4203000000000001,0.0
17,3,13,1.0144,1.6494999999999997,1.3792,0.0
17,3,14,1.3306,1.8112999999999997,2.0862,0.0
17,3,15,1.2689,1.3667999999999998,1.5872000000000002,0.0
17,3,16,1.6975,1.7536999999999998,1.5905,0.0
17,3,17,1.0615,1.2626999999999997,2.0681000000000003,1.5
17,3,18,1.4245999999999999,1.4229999999999998,1.3739000000000001,0.0
17,3,19,1.5135,1.1597,2.0459,0.0
17,4,0,1.9327,1.3776,1.6214,0.0
17,4,1,1.5281,1.165,1.1012,0.0
17,4,2,1.9616,1.4018,1.5355,0.0
17,4,3,1.9664,0.9329999999999999,1.107,0.0
17,4,4,1.5977999999999999,0.7277999999999999,1.5562,1.5
17,4,5,1.69,0.8831999999999999,1.0144,0.0
17,4,6,1.9346,0.7113999999999999,1.0079,0.0
17,4,7,1.2551999999999999,0.9314999999999999,1.7978,0.0
17,4,8,1.527,1.4762,1.3971,0.0
17,4,9,1.1491,1.5756999999999999,1.8765,0.0
17,4,10,1.0853,0.8461,0.9074,0.0
17,4,11,1.9129,0.7171,1.3979,0.0
17,4,12,1.5148,1.7113999999999998,1.1892,0.0
17,4,13,1.2818999999999998,1.2725999999999997,1.1481,0.0
17,4,14,1.5981,1.4344,1.8551,0.0
17,4,15,1.5364,0.9898999999999999,1.3561,0.0
17,4,16,1.9649999999999999,1.3767999999999998,1.3594,0.0
17,4,17,1.329,0.8857999999999999,1.837,1.5
17,4,18,1.6921,1.0461,1.1428,0.0
17,4,19,1.781,0.7827999999999999,1.8148,0.0
17,5,0,1.8089,1.3784999999999998,1.8933,0.0
17,5,1,1.4043,1.1659,1.3731,0.0
17,5,2,1.8378,1.4026999999999998,1.8074000000000001,0.0
17,5,3,1.8426,0.9339,1.3789,0.0
17,5,4,1.474,0.7286999999999999,1.8281,0.0
17,5,5,1.5662,0.8840999999999999,1.2863,1.5
17,5,6,1.8108,0.7122999999999999,1.2798,0.0
17,5,7,1.1314000000000002,0.9323999999999999,2.0697,0.0
17,5,8,1.4032,1.4771,1.669,0.0
17,5,9,1.0253,1.5766,2.1484,0.0
17,5,10,0.9615,0.847,1.1793,0.0
17,5,11,1.7891,0.718,1.6698,0.0
17,5,12,1.391,1.7123,1.4611,0.0
17,5,13,1.1581000000000001,1.2734999999999999,1.42,0.0
17,5,14,1.4743,1.4352999999999998,2.127,0.0
17,5,15,1.4126,0.9907999999999999,1.6280000000000001,0.0
17,5,16,1.8412000000000002,1.3777,1.6313,0.0
17,5,17,1.2052,0.8866999999999999,2.1089,1.5
17,5,18,1.5683,1.047,1.4147,0.0
17,5,19,1.6572,0.7837,2.0867,0.0
17,6,0,2.3989,1.6944999999999997,1.0449,0.0
17,6,1,1.9943,1.4818999999999998,0.5246999999999999,0.0
17,6,2,2.4278,1.7186999999999997,0.9590000000000001,0.0
17,6,3,2.4326,1.2498999999999998,0.5305,0.0
17,6,4,2.064,1.0446999999999997,0.9797,0.0
17,6,5,2.1562,1.2000999999999997,0.43789999999999996,0.0
17,6,6,2.4008,1.0282999999999998,0.4314,1.5
17,6,7,1.7214,1.2483999999999997,1.2213,0.0
17,6,8,1.9931999999999999,1.7931,0.8206,0.0
17,6,9,1.6153,1.8925999999999998,1.3,0.0
17,6,10,1.5514999999999999,1.1629999999999998,0.33089999999999997,0.0
17,6,11,2.3790999999999998,1.0339999999999998,0.8214,0.0
17,6,12,1.9809999999999999,2.0282999999999998,0.6127,0.0
17,6,13,1.7481,1.5894999999999997,0.5716,0.0
17,6,14,2.0643,1.7512999999999996,1.2786,0.0
17,6,15,2.0026,1.3067999999999997,0.7796,0.0
17,6,16,2.4312,1.6936999999999998,0.7829,0.0
17,6,17,1.7952,1.2026999999999997,1.2605,1.5
17,6,18,2.1582999999999997,1.3629999999999998,0.5663,0.0
17,6,19,2.2472,1.0997,1.2383,0.0
17,7,0,1.8657,1.3208,1.7391999999999999,0.0
17,7,1,1.4611,1.1082,1.2189999999999999,0.0
